"PWLL BRWYN (FAWNOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4268,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.28,2.85,5.12,8.05,6.90,7.56,6.29,1.51,5.01,6.65,,
February,8.25,6.82,4.65,4.10,6.93,7.33,6.01,1.11,9.08,2.32,,
March,2.72,2.52,8.90,10.36,7.07,1.64,2.62,3.08,2.54,5.95,,
April,4.72,3.29,0.69,7.44,2.49,2.89,5.08,1.51,2.13,3.44,,
May,2.56,2.49,2.11,3.70,3.77,2.95,4.26,3.52,4.29,1.31,,
June,3.69,3.82,4.62,4.66,2.89,0.75,3.20,2.95,2.03,2.34,,
July,4.33,1.02,5.57,0.62,5.49,4.91,2.54,2.67,5.00,1.34,,
August,7.25,4.95,7.36,2.62,4.46,3.87,2.52,10.95,2.69,4.14,,
September,0.43,4.92,1.41,3.11,2.13,1.14,4.16,2.37,12.32,3.34,,
October,5.14,5.56,6.77,5.61,2.00,3.54,12.93,8.82,5.83,3.75,,
November,6.92,10.26,5.59,7.64,8.11,3.16,5.90,5.05,4.00,3.95,,
December,11.32,8.23,10.64,4.23,12.21,13.69,3.97,1.74,10.78,11.03,,
Total,64.61,56.73,63.43,62.14,64.45,53.43,59.48,45.28,65.70,49.56,,
Calc annual,64.61,56.73,63.43,62.14,64.45,53.43,59.48,45.28,65.70,49.56,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
