"COLT CRAG RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3577,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.75,1.47,2.20,2.58,2.04,2.03,2.24,2.38,2.51,4.33,,
February,2.17,1.81,2.14,0.76,1.56,2.03,2.66,0.84,1.86,1.57,,
March,0.43,2.29,2.10,3.34,2.65,0.96,2.57,1.30,1.10,1.81,,
April,2.03,1.74,0.23,2.45,0.90,0.72,1.40,1.73,1.06,1.44,,
May,2.18,0.90,2.16,2.16,1.19,1.84,3.01,2.58,1.99,1.25,,
June,1.09,3.94,3.72,2.70,2.79,0.62,2.86,1.33,0.55,1.20,,
July,4.63,0.79,2.72,0.91,2.68,3.57,3.61,1.42,3.34,1.84,,
August,3.51,2.87,5.45,2.00,1.92,2.44,3.52,7.33,1.97,2.72,,
September,0.68,2.31,2.56,2.18,1.19,1.25,1.38,2.04,5.15,1.65,,
October,2.21,3.91,3.02,3.80,2.53,1.14,3.93,2.31,3.01,3.77,,
November,3.14,3.89,2.00,1.93,3.83,1.09,4.63,1.43,0.95,4.03,,
December,1.73,3.05,2.50,1.22,5.51,4.24,2.95,1.54,2.38,3.50,,
Total,25.55,28.97,30.80,26.03,28.79,21.93,34.76,26.23,25.87,29.11,,
Calc annual,25.55,28.97,30.80,26.03,28.79,21.93,34.76,26.23,25.87,29.11,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
