"RIPSLEY (LIPHOOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,589,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.77,5.30,2.19,1.55,4.06,6.31,,
February,,,,,6.58,6.12,5.41,1.01,2.21,3.17,,
March,,,,,5.53,0.86,4.52,2.67,1.52,5.82,,
April,,,,,1.51,1.51,1.06,2.12,2.77,2.59,,
May,,,,,1.51,3.73,1.96,2.13,1.75,0.61,,
June,,,,,0.53,1.92,1.77,2.60,1.12,0.84,,
July,,,,,3.64,4.09,1.18,4.24,4.93,1.62,,
August,,,,,2.22,2.23,3.38,7.01,1.31,3.28,,
September,,,,,1.64,2.74,2.76,2.18,5.91,2.17,,
October,,,,,2.32,3.49,6.49,4.92,1.76,0.45,,
November,,,,,4.50,3.38,6.07,1.31,3.13,2.32,,
December,,,,,11.12,8.80,3.88,1.65,3.25,6.55,,
Total,,,,,41.87,44.17,40.67,33.39,33.72,35.73,,
Calc annual,0.00,0.00,0.00,0.00,41.87,44.17,40.67,33.39,33.72,35.73,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
