"PALMERSTON (STEWART INSTITUTION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.23,2.21,1.30,,,,
February,,,,,,3.50,3.46,1.83,,,,
March,,,,,,0.89,4.45,2.74,,,,
April,,,,,,1.36,2.50,1.28,,,,
May,,,,,,1.83,4.32,2.62,,,,
June,,,,,,1.15,2.16,1.53,,,,
July,,,,,,5.19,3.36,1.66,,,,
August,,,,,,3.11,3.42,6.77,,,,
September,,,,,,0.77,2.55,2.81,,,,
October,,,,,,3.82,6.65,3.45,,,,
November,,,,,,4.08,6.46,2.09,,,,
December,,,,,,4.82,3.09,2.61,,,,
Total,,,,,,33.75,44.63,30.69,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.75,44.63,30.69,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,,
