"RHAYADEN GREENFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.76,,,,,,,,,,,
February,6.97,,,,,,,,,,,
March,1.85,,,,,,,,,,,
April,4.59,,,,,,,,,,,
May,3.11,,,,,,,,,,,
June,7.03,,,,,,,,,,,
July,4.74,,,,,,,,,,,
August,5.90,,,,,,,,,,,
September,0.39,,,,,,,,,,,
October,5.24,,,,,,,,,,,
November,8.09,,,,,,,,,,,
December,10.61,,,,,,,,,,,
Total,64.28,,,,,,,,,,,
Calc annual,64.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
