"DENSHAW READY CON DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.87,1.68,3.71,3.58,3.76,6.45,4.27,3.30,2.90,5.05,,
February,4.39,4.96,2.30,1.36,3.01,3.71,4.99,1.07,6.28,1.26,,
March,0.85,2.10,5.45,4.79,5.35,1.79,3.17,2.68,2.18,5.34,,
April,3.66,2.92,1.37,4.98,1.69,1.79,2.87,2.09,1.73,2.05,,
May,2.74,1.48,4.99,3.14,2.77,2.19,2.92,2.13,2.79,2.14,,
June,4.17,3.37,5.90,2.92,3.46,0.92,3.26,2.83,1.41,2.12,,
July,4.64,0.42,5.63,1.51,5.29,5.66,2.90,2.26,4.96,2.73,,
August,5.68,2.93,8.58,2.92,3.39,6.03,3.71,8.44,3.82,4.03,,
September,0.25,3.35,1.93,2.07,3.11,0.96,3.06,2.66,13.71,2.25,,
October,4.11,3.25,4.58,3.04,2.83,1.92,8.16,7.35,3.81,3.50,,
November,4.33,4.28,3.11,5.58,5.53,1.67,3.63,4.10,2.15,3.48,,
December,4.88,5.74,5.32,2.83,6.37,7.56,3.38,2.18,8.57,6.41,,
Total,44.57,36.48,52.87,38.72,46.56,40.65,46.32,41.09,54.31,40.36,,
Calc annual,44.57,36.48,52.87,38.72,46.56,40.65,46.32,41.09,54.31,40.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
