"WRAXALL RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.42,2.84,2.89,0.69,3.43,4.57,,
February,,,,,2.96,3.61,5.12,1.21,2.02,3.09,,
March,,,,,4.59,1.07,4.85,3.27,1.96,5.31,,
April,,,,,1.40,1.43,1.42,1.58,2.43,1.72,,
May,,,,,1.63,3.94,3.37,1.44,2.20,0.61,,
June,,,,,2.00,0.77,3.01,1.91,1.31,1.55,,
July,,,,,4.08,6.12,1.12,2.29,5.45,2.82,,
August,,,,,2.23,1.04,5.23,10.50,2.77,3.69,,
September,,,,,2.15,2.11,1.49,3.20,8.23,1.96,,
October,,,,,2.05,4.27,5.72,6.31,2.34,1.04,,
November,,,,,3.88,2.00,2.72,1.47,2.04,2.25,,
December,,,,,6.05,5.74,3.50,0.83,4.58,5.70,,
Total,,,,,34.44,34.94,40.44,34.70,38.76,34.31,,
Calc annual,0.00,0.00,0.00,0.00,34.44,34.94,40.44,34.70,38.76,34.31,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
