"COCKERMOUTH DOVENBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.85,1.99,3.71,,,,,,,
February,,,1.97,2.34,5.60,,,,,,,
March,,,4.54,4.29,3.94,,,,,,,
April,,,0.84,3.97,1.61,,,,,,,
May,,,2.34,2.40,1.48,,,,,,,
June,,,6.09,3.32,1.12,,,,,,,
July,,,4.70,0.50,4.06,,,,,,,
August,,,5.14,2.19,3.54,,,,,,,
September,,,1.44,1.15,2.04,,,,,,,
October,,,4.11,3.86,0.77,,,,,,,
November,,,4.99,4.31,6.97,,,,,,,
December,,,5.93,3.60,8.48,,,,,,,
Total,,,43.94,33.92,43.32,,,,,,,
Calc annual,0.00,0.00,43.94,33.92,43.32,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
