"ANDOVER ST VINCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.68,,
February,,,,,,,,,,2.29,,
March,,,,,,,,,,4.86,,
April,,,,,,,,,2.39,2.05,,
May,,,,,,,,,1.88,0.75,,
June,,,,,,,,,0.82,0.82,,
July,,,,,,,,,5.29,1.87,,
August,,,,,,,,,1.57,2.17,,
September,,,,,,,,,5.41,1.99,,
October,,,,,,,,,1.48,0.97,,
November,,,,,,,,,2.30,1.68,,
December,,,,,,,,,1.95,5.21,,
Total,,,,,,,,,,28.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.09,28.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
