"HOWARTH (LOWER LAITHE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3288,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.75,3.93,7.65,5.44,3.37,3.81,6.93,,
February,,,,2.54,4.79,7.05,6.21,0.76,7.65,1.92,,
March,,,,7.19,5.70,1.16,4.19,3.88,1.76,6.69,,
April,,,,5.25,2.12,2.20,3.76,2.66,1.09,2.25,,
May,,,,3.28,1.74,2.03,2.81,2.42,2.80,2.42,,
June,,,,2.10,1.87,0.72,2.87,2.52,1.92,1.32,,
July,,,,1.25,3.97,5.01,3.48,1.74,5.37,2.41,,
August,,,,1.50,2.07,4.91,3.13,6.69,2.79,3.46,,
September,,,,1.58,3.00,0.86,2.64,2.47,11.69,1.99,,
October,,,,2.31,2.47,1.68,10.93,8.77,3.58,2.45,,
November,,,,5.68,7.84,2.68,5.06,5.71,2.81,4.45,,
December,,,,3.58,9.83,9.14,4.27,2.39,8.63,8.52,,
Total,,,,41.01,49.33,45.09,54.79,43.38,53.90,44.81,,
Calc annual,0.00,0.00,0.00,41.01,49.33,45.09,54.79,43.38,53.90,44.81,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
