"HENDON CENTRAL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,1.46,3.85,2.95,0.58,3.82,2.21,2.39,1.91,3.93,,
February,2.78,1.66,1.98,0.86,2.74,3.70,4.31,1.76,1.26,3.08,,
March,0.99,1.76,3.30,1.99,4.74,0.95,5.33,2.06,1.00,3.80,,
April,1.70,1.90,0.08,3.06,0.70,1.16,1.64,2.80,4.02,2.83,,
May,2.43,1.17,1.37,2.05,2.20,3.30,2.39,2.76,3.26,0.46,,
June,1.98,2.47,2.63,0.43,1.06,0.71,3.32,2.95,0.73,1.54,,
July,2.23,1.27,1.81,1.80,1.38,6.38,1.40,4.63,4.33,2.22,,
August,2.73,0.81,5.00,1.31,1.52,3.46,6.04,6.17,1.53,2.60,,
September,0.48,1.39,2.11,1.44,1.03,2.51,1.57,2.03,6.34,1.41,,
October,2.35,3.31,2.29,3.07,1.46,2.57,4.57,4.50,1.22,0.70,,
November,3.37,3.39,1.81,2.45,2.95,2.71,5.48,2.13,2.91,1.94,,
December,3.82,4.70,2.89,0.75,7.17,5.92,3.21,1.25,2.13,4.77,,
Total,26.76,25.29,29.12,22.16,27.53,37.19,41.47,35.43,30.64,29.28,,
Calc annual,26.76,25.29,29.12,22.16,27.53,37.19,41.47,35.43,30.64,29.28,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
