"ARDLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,3.39,,,,,,,,
March,,,,1.51,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,1.39,,,,,,,,,
August,,,5.00,,,,,,,,,
September,,,2.59,,,,,,,,,
October,,,1.67,,,,,,,,,
November,,,2.07,,,,,,,,,
December,,,1.97,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,14.69,4.90,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
