"GLYN NEATH, ABERPERGWM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,3.34,5.86,9.69,5.12,,,,,,,
February,,6.15,3.79,2.71,8.43,,,,,,,
March,,3.20,11.84,10.01,8.49,,,,,,,
April,,4.50,0.88,9.46,1.96,,,,,,,
May,,2.57,1.32,3.57,3.68,,,,,,,
June,,5.24,7.54,3.27,1.55,,,,,,,
July,,0.55,4.90,0.49,5.55,,,,,,,
August,,4.48,11.57,1.92,4.95,,,,,,,
September,,4.39,1.39,2.69,3.04,,,,,,,
October,,3.53,6.47,6.12,3.49,,,,,,,
November,,10.17,5.46,10.05,5.95,,,,,,,
December,,15.50,10.30,3.83,12.01,,,,,,,
Total,,63.62,71.32,63.81,64.22,,,,,,,
Calc annual,0.00,63.62,71.32,63.81,64.22,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
