"EASTBOURNE ARUNDEL ROAD HOLMEDENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,530,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.09,2.13,3.87,4.57,1.13,5.02,1.65,1.69,3.59,5.16,,
February,3.87,2.04,2.74,1.35,4.15,4.61,5.08,1.09,1.23,2.87,,
March,1.56,2.61,4.01,2.79,5.48,0.90,3.07,1.82,0.98,4.77,,
April,2.03,2.03,0.02,3.60,1.30,1.99,1.71,1.54,2.86,3.00,,
May,2.51,0.76,1.29,1.01,0.74,3.74,2.33,1.38,1.83,0.47,,
June,2.13,2.24,4.13,0.89,1.15,0.86,2.82,3.78,0.90,0.43,,
July,2.92,0.36,1.32,1.51,1.56,3.30,0.71,2.89,3.93,1.21,,
August,2.31,2.22,7.64,2.40,0.89,0.81,2.02,7.67,1.82,2.25,,
September,0.24,1.69,2.37,2.09,1.66,1.82,1.77,1.77,7.23,1.32,,
October,5.40,6.01,4.62,5.49,2.74,4.01,6.02,5.65,2.69,0.89,,
November,6.62,7.04,2.40,4.60,4.05,3.47,6.52,2.56,2.47,5.37,,
December,3.11,7.54,3.79,2.19,8.46,8.70,5.00,2.53,2.41,5.12,,
Total,36.79,36.67,38.20,32.49,33.31,39.23,38.70,34.37,31.94,32.86,,
Calc annual,36.79,36.67,38.20,32.49,33.31,39.23,38.70,34.37,31.94,32.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
