"EASINGWOLD BRAUDSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.52,,,
February,,,,,,,,,2.42,,,
March,,,,,,,,,1.62,,,
April,,,,,,,,,1.21,,,
May,,,,,,,,,3.12,,,
June,,,,,,,,,1.03,,,
July,,,,,,,,,2.98,,,
August,,,,,,,,6.75,2.46,,,
September,,,,,,,,0.69,5.18,,,
October,,,,,,,,3.49,1.77,,,
November,,,,,,,,2.16,1.71,,,
December,,,,,,,,1.64,3.99,,,
Total,,,,,,,,,30.01,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.73,30.01,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
