"KIRK BRAMWITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3175,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,0.86,3.39,2.59,0.96,2.26,0.48,2.50,1.41,3.44,,
February,1.86,0.92,1.30,0.56,0.44,2.15,3.07,0.67,2.01,2.40,,
March,0.74,1.25,2.66,1.46,1.20,0.83,3.09,1.61,0.90,3.79,,
April,2.25,1.04,0.11,1.96,0.43,0.68,1.18,1.20,1.00,1.86,,
May,2.10,0.75,3.01,1.14,1.20,1.38,2.26,2.49,2.44,0.92,,
June,2.92,3.51,3.99,0.74,1.29,0.74,1.99,1.31,0.84,0.94,,
July,3.28,0.30,4.19,0.61,3.41,4.81,1.10,1.25,3.40,2.89,,
August,2.87,2.19,4.65,0.84,3.02,2.47,1.77,4.94,2.71,2.96,,
September,0.26,2.33,1.18,2.88,0.41,0.98,1.79,0.86,4.64,2.24,,
October,2.76,2.00,2.19,2.96,1.88,0.90,1.77,3.49,1.29,3.23,,
November,2.77,2.91,2.00,1.68,1.85,2.03,2.33,1.05,1.57,1.91,,
December,2.77,3.58,1.53,0.93,4.07,5.39,2.10,1.37,3.79,3.78,,
Total,26.37,21.64,30.20,18.35,20.16,24.62,22.93,22.74,26.00,30.36,,
Calc annual,26.37,21.64,30.20,18.35,20.16,24.62,22.93,22.74,26.00,30.36,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
