"TREGONEY VERYAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,6.27,,,,,,,,
February,,,,1.27,,,,,,,,
March,,,,4.14,,,,,,,,
April,,,,4.15,,,,,,,,
May,,,,3.99,,,,,,,,
June,,,,1.20,,,,,,,,
July,,,,0.56,,,,,,,,
August,,,10.04,1.21,,,,,,,,
September,,,1.00,2.69,,,,,,,,
October,,,,4.41,,,,,,,,
November,,,,5.18,,,,,,,,
December,,,5.63,3.62,,,,,,,,
Total,,,53.92,38.69,,,,,,,,
Calc annual,0.00,0.00,16.67,38.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,37.25,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
