"LLANTILIO CROSSENNY BRYNDERI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.71,6.37,,,,,,,,
February,,,3.02,1.75,,,,,,,,
March,,,5.91,5.13,,,,,,,,
April,,,0.22,4.91,,,,,,,,
May,,,2.78,2.87,,,,,,,,
June,,,5.34,0.85,,,,,,,,
July,,,4.83,0.33,,,,,,,,
August,,,7.58,1.24,,,,,,,,
September,,,0.64,3.95,,,,,,,,
October,,,4.15,5.73,,,,,,,,
November,,,1.61,3.64,,,,,,,,
December,,,3.74,1.25,,,,,,,,
Total,,,44.53,38.02,,,,,,,,
Calc annual,0.00,0.00,44.53,38.02,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
