"COLTISHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,2.11,2.37,2.73,2.13,3.00,1.60,1.99,,,,
February,1.96,1.96,1.50,0.63,1.38,2.68,4.07,1.06,,,,
March,0.77,2.40,2.37,2.27,3.03,2.23,3.34,3.09,,,,
April,2.13,1.12,0.36,2.07,0.53,0.74,1.65,1.94,,,,
May,3.18,1.25,0.70,1.69,1.07,1.95,1.92,0.56,,,,
June,2.46,3.25,2.62,0.81,1.80,0.71,3.10,1.98,,,,
July,3.84,0.57,4.41,3.00,2.95,3.97,1.04,2.83,,,,
August,1.27,0.56,10.06,0.83,0.90,2.41,4.05,4.32,,,,
September,1.50,2.00,2.64,2.05,1.53,1.40,1.47,1.75,,,,
October,1.73,2.38,1.96,3.26,2.20,1.93,2.43,3.63,,,,
November,4.83,2.93,3.70,2.22,3.19,3.42,2.75,1.99,,,,
December,4.24,3.30,2.01,0.83,6.34,3.63,3.38,1.15,,,,
Total,30.61,23.83,34.70,22.39,27.05,28.07,30.80,26.29,,,,
Calc annual,30.61,23.83,34.70,22.39,27.05,28.07,30.80,26.29,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
