"KESWICK SHU-LE-CROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.34,3.21,5.28,6.36,4.91,,,,,,,
February,9.87,7.45,3.81,5.42,10.45,,,,,,,
March,4.88,1.99,7.65,7.89,6.84,,,,,,,
April,3.78,4.49,1.17,6.83,2.88,,,,,,,
May,3.09,4.98,2.06,2.17,3.14,,,,,,,
June,2.02,6.52,6.03,4.72,2.04,,,,,,,
July,5.70,1.07,5.89,0.93,4.86,,,,,,,
August,8.71,3.92,6.51,2.69,4.05,,,,,,,
September,0.79,3.93,3.00,2.61,3.76,,,,,,,
October,3.86,6.91,7.21,4.72,1.52,,,,,,,
November,4.55,8.74,6.99,7.28,10.09,,,,,,,
December,8.36,13.68,11.18,7.35,12.08,,,,,,,
Total,61.95,66.89,66.78,58.97,66.62,,,,,,,
Calc annual,61.95,66.89,66.78,58.97,66.62,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
