"VALENCIA ISLAND, GLENLEAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR186,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.43,3.24,7.58,9.19,4.25,6.85,5.43,2.87,7.61,8.10,,
February,8.94,4.33,5.57,3.57,11.63,10.00,6.42,2.98,7.30,3.02,,
March,6.07,3.98,7.65,7.08,9.49,1.69,1.97,4.76,4.00,4.65,,
April,3.52,4.04,1.28,5.31,2.43,2.40,4.33,2.39,1.74,2.40,,
May,3.54,4.21,1.65,7.84,2.26,2.16,3.43,3.18,3.06,5.27,,
June,3.04,2.56,6.84,3.97,2.00,3.27,2.87,3.33,1.77,2.25,,
July,3.23,4.06,2.90,1.06,6.00,5.39,1.65,4.19,5.62,1.90,,
August,7.51,3.86,5.05,1.55,6.60,2.52,5.03,8.36,3.43,2.36,,
September,1.37,4.61,3.21,5.91,5.89,4.60,1.97,2.89,8.26,3.65,,
October,3.80,7.54,5.68,8.03,5.17,7.13,10.59,7.92,7.63,2.02,,
November,6.10,8.15,3.98,8.18,5.79,4.22,8.27,3.60,6.21,3.82,,
December,6.19,10.60,7.04,4.23,11.20,8.55,6.15,4.29,9.27,7.22,,
Total,58.74,61.18,58.43,65.92,72.71,58.78,58.11,50.76,65.90,46.66,,
Calc annual,58.74,61.18,58.43,65.92,72.71,58.78,58.11,50.76,65.90,46.66,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
