"HOWTH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.84,0.66,1.35,1.19,1.33,1.81,2.90,,
February,,,,0.74,2.36,2.67,3.10,1.78,2.29,1.64,,
March,,,,1.67,2.16,0.74,2.99,1.91,0.93,1.99,,
April,,,,2.34,0.93,1.38,1.24,1.03,1.90,1.21,,
May,,,,2.89,1.51,1.36,5.60,3.08,2.54,1.49,,
June,,,,1.00,0.93,2.38,2.40,0.97,1.50,2.21,,
July,,,,0.81,1.76,6.86,1.67,1.76,2.87,1.06,,
August,,,,0.49,3.16,2.48,2.74,7.00,1.92,2.44,,
September,,,,5.04,1.37,0.91,1.53,1.50,4.33,1.89,,
October,,,,3.37,1.45,4.44,5.46,2.77,2.39,2.22,,
November,,,,2.41,2.86,3.08,4.06,1.70,2.43,2.17,,
December,,,,1.45,5.94,4.47,3.45,2.24,3.26,4.09,,
Total,,,,27.05,25.09,32.12,35.43,27.07,28.17,25.31,,
Calc annual,0.00,0.00,0.00,27.05,25.09,32.12,35.43,27.07,28.17,25.31,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
