"GRIMSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.72,1.45,2.29,2.90,1.70,2.94,0.82,2.43,1.33,2.36,,
February,2.01,0.88,0.98,0.57,0.51,3.10,2.63,0.70,0.71,2.38,,
March,0.53,2.18,2.22,2.36,1.71,1.53,3.29,1.27,0.46,2.41,,
April,2.09,1.04,0.13,1.68,0.77,0.40,0.93,1.19,1.37,1.78,,
May,2.48,0.59,2.32,1.20,1.73,1.19,2.79,0.80,1.66,0.72,,
June,2.05,4.09,4.04,0.52,1.36,0.48,2.89,1.90,0.00,0.71,,
July,2.57,0.71,1.80,0.26,2.55,3.61,1.38,0.53,1.67,2.60,,
August,3.49,1.01,4.39,0.83,1.25,1.60,2.09,4.04,1.90,2.23,,
September,0.22,2.20,1.59,2.39,1.32,0.96,0.88,0.76,3.06,1.15,,
October,2.53,1.74,2.44,2.65,2.25,1.04,1.36,1.88,1.09,2.70,,
November,3.18,2.12,3.18,1.83,1.96,2.28,2.08,1.15,1.22,2.66,,
December,2.83,2.74,2.10,0.59,5.08,3.63,3.62,1.35,2.52,2.61,,
Total,25.70,20.75,27.48,17.78,22.19,22.76,24.76,18.00,16.99,24.31,,
Calc annual,25.70,20.75,27.48,17.78,22.19,22.76,24.76,18.00,16.99,24.31,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
