"LAMBAY ISLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.74,0.92,3.56,4.32,0.94,1.34,1.18,1.56,1.94,2.36,,
February,2.99,1.76,2.55,0.62,2.06,2.58,2.56,1.70,2.15,1.30,,
March,0.88,1.52,2.46,1.64,2.06,0.58,2.47,1.57,1.01,1.84,,
April,1.62,1.68,0.95,2.43,1.09,1.31,1.26,0.94,1.47,1.10,,
May,1.95,1.12,1.06,2.48,1.68,1.28,5.71,3.27,2.26,1.25,,
June,4.96,2.43,3.07,1.30,1.17,2.08,2.12,0.93,1.48,2.62,,
July,2.78,2.10,2.96,0.73,1.82,5.07,2.18,2.14,2.81,0.58,,
August,4.75,2.24,6.34,0.37,3.94,2.40,2.08,7.24,1.79,2.00,,
September,1.54,1.01,0.23,5.61,1.01,0.81,2.16,1.28,4.09,1.81,,
October,1.44,3.47,1.99,3.76,1.87,4.32,5.30,2.86,2.29,1.80,,
November,3.06,2.89,1.27,2.13,2.58,2.85,4.12,1.25,2.13,2.04,,
December,5.67,4.54,1.39,1.52,6.01,4.62,2.98,1.88,3.01,4.11,,
Total,35.38,25.68,27.83,26.91,26.23,29.24,34.12,26.62,26.43,22.81,,
Calc annual,35.38,25.68,27.83,26.91,26.23,29.24,34.12,26.62,26.43,22.81,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
