"CASTLE MALGWYN LLECHRYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.59,1.99,4.49,7.27,2.00,3.70,,,,,,
February,6.74,1.93,3.17,2.49,6.11,9.30,,,,,,
March,2.96,2.76,6.34,5.75,4.65,0.90,,,,,,
April,3.66,2.97,0.25,5.87,1.11,1.90,,,,,,
May,2.94,2.73,0.84,3.94,2.07,1.40,,,,,,
June,3.66,3.20,4.94,2.14,1.52,3.60,,,,,,
July,2.06,0.62,2.59,0.80,3.15,3.00,,,,,,
August,7.08,3.05,6.39,1.55,2.90,2.10,,,,,,
September,0.40,3.62,0.57,6.31,2.80,2.60,,,,,,
October,3.87,4.50,4.90,4.84,2.70,3.70,,,,,,
November,6.62,7.21,4.45,5.10,5.00,3.30,,,,,,
December,7.92,11.33,6.08,2.33,9.50,9.50,,,,,,
Total,51.50,45.91,45.01,48.39,43.51,45.00,,,,,,
Calc annual,51.50,45.91,45.01,48.39,43.51,45.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
