"GUERNSEY ST PETER PORT VILLA CAREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR187,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.29,1.86,3.37,5.79,1.64,4.45,1.92,1.80,1.48,7.05,,
February,4.95,1.62,2.89,1.17,5.16,5.58,6.58,1.81,1.32,5.21,,
March,1.93,2.66,6.23,3.53,5.47,0.94,4.01,3.03,1.88,5.64,,
April,1.11,2.82,0.19,2.63,1.32,2.18,0.77,1.83,1.74,2.05,,
May,2.20,0.49,0.95,2.04,1.23,1.71,1.09,2.52,2.18,1.18,,
June,1.96,3.04,3.42,0.65,1.09,0.88,1.26,1.12,0.38,0.76,,
July,2.64,0.75,3.90,2.66,2.56,4.52,0.97,1.28,3.44,1.75,,
August,2.28,0.58,7.93,1.56,3.36,1.35,2.89,5.68,2.36,3.24,,
September,0.36,1.36,3.14,1.46,4.24,2.84,3.20,0.98,5.22,3.44,,
October,7.52,5.27,5.57,5.35,3.59,5.00,4.54,5.65,3.68,2.29,,
November,10.20,6.77,3.55,4.58,4.30,4.36,5.18,2.82,2.97,6.52,,
December,3.89,8.16,4.99,3.32,9.13,9.04,5.79,1.87,4.60,5.98,,
Total,44.33,35.38,46.13,34.74,43.09,42.85,38.20,30.39,31.25,45.11,,
Calc annual,44.33,35.38,46.13,34.74,43.09,42.85,38.20,30.39,31.25,45.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
