"EVERSHOT MELBURY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1541,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.80,2.28,5.72,6.90,1.35,4.07,1.51,0.71,4.31,6.98,,
February,6.06,2.06,4.01,1.70,7.24,8.08,5.25,1.29,2.06,3.67,,
March,1.18,2.58,6.80,3.90,6.49,0.73,3.53,3.36,1.79,4.97,,
April,2.55,1.84,0.28,4.18,1.51,1.74,0.69,2.06,1.59,2.63,,
May,1.91,1.47,1.16,2.26,1.93,2.56,2.18,2.04,1.30,0.67,,
June,3.10,1.83,4.00,0.81,2.73,1.18,1.66,2.05,1.44,0.71,,
July,3.45,0.08,2.36,0.68,3.44,5.31,1.17,3.53,4.87,2.29,,
August,4.13,1.00,7.13,2.13,4.29,1.96,5.87,6.05,2.06,3.92,,
September,0.42,1.39,1.46,3.60,2.24,1.65,3.99,2.74,6.45,2.21,,
October,5.34,4.28,5.18,4.74,3.58,6.69,8.88,4.56,2.12,1.73,,
November,4.39,4.79,2.38,4.77,5.65,3.25,6.39,0.91,3.65,2.45,,
December,9.76,11.60,6.58,2.11,10.97,9.94,4.67,1.28,4.49,6.11,,
Total,46.09,35.20,47.06,37.78,51.42,47.16,44.79,30.58,36.13,38.34,,
Calc annual,46.09,35.20,47.06,37.78,51.42,47.16,45.79,30.58,36.13,38.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0.00,0.00,0.00,,
