"MELLS (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1959,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.67,1.87,4.66,5.38,1.23,4.65,2.21,1.16,3.83,5.34,,
February,4.84,3.40,2.98,1.52,5.35,7.76,5.54,0.95,2.35,3.17,,
March,1.29,3.07,7.03,4.32,6.24,1.16,3.44,3.30,1.34,5.09,,
April,3.30,2.58,0.18,3.65,2.18,1.37,1.45,2.09,2.62,2.53,,
May,2.29,1.40,1.85,2.88,1.76,4.10,2.45,1.49,1.72,0.92,,
June,5.29,2.07,4.27,1.28,2.00,1.10,3.06,5.26,1.04,0.70,,
July,2.96,0.03,3.16,0.36,3.55,5.11,1.14,2.68,6.57,1.68,,
August,4.41,1.29,7.76,1.85,3.36,4.46,5.60,7.72,2.49,4.02,,
September,0.26,1.16,0.90,2.93,1.76,3.36,2.22,2.68,7.42,2.27,,
October,5.52,4.22,5.61,3.44,3.37,4.70,6.70,7.36,2.14,2.18,,
November,4.87,5.26,2.39,3.50,4.89,2.72,4.95,0.95,2.50,2.74,,
December,7.67,9.84,7.33,2.42,9.78,9.21,3.83,0.82,4.75,6.86,,
Total,46.37,36.19,48.12,33.53,45.47,49.70,42.59,36.46,38.77,37.50,,
Calc annual,46.37,36.19,48.12,33.53,45.47,49.70,42.59,36.46,38.77,37.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
