"HARPENDEN ROTHAMSTED",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,935,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.99,1.27,3.74,3.16,0.84,3.78,2.07,1.60,2.31,3.84,,
February,3.64,1.78,2.01,0.95,3.27,4.20,3.28,0.79,1.03,2.90,,
March,1.13,2.09,4.14,2.41,4.28,1.19,3.84,1.50,0.86,3.43,,
April,1.49,1.50,0.13,3.04,1.09,1.09,1.34,1.93,3.95,3.31,,
May,2.08,3.69,1.41,1.72,1.33,2.34,1.82,1.82,2.26,0.46,,
June,2.74,2.60,3.14,1.15,1.60,1.73,2.56,1.96,0.86,1.05,,
July,1.91,0.64,3.22,1.19,1.44,4.39,1.61,4.20,3.22,2.62,,
August,3.25,0.95,6.28,1.45,1.46,2.38,3.32,6.05,1.16,3.24,,
September,0.80,1.36,2.53,1.38,1.16,2.30,1.50,1.83,4.97,1.19,,
October,2.74,3.30,2.63,3.38,2.32,2.38,3.40,4.63,1.70,0.98,,
November,3.73,3.27,2.41,2.86,2.77,2.16,4.19,1.11,2.52,2.05,,
December,5.08,6.11,3.26,0.79,7.51,5.15,3.06,0.65,2.84,5.05,,
Total,30.58,28.56,34.90,23.48,29.07,33.09,31.99,28.07,27.68,30.12,,
Calc annual,30.58,28.56,34.90,23.48,29.07,33.09,31.99,28.07,27.68,30.12,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
