"MUCH DEWCHURCH BRYNGWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.24,0.83,4.54,4.91,0.94,3.00,,,,,,
February,5.21,1.41,2.70,1.84,3.65,5.25,,,,,,
March,1.30,1.93,5.82,5.27,3.21,0.70,,,,,,
April,3.09,1.34,0.14,5.52,1.27,1.05,,,,,,
May,1.76,1.58,3.09,2.50,1.69,4.00,,,,,,
June,3.34,1.97,5.21,0.77,2.74,0.90,,,,,,
July,2.03,0.70,3.51,0.56,4.13,6.10,,,,,,
August,5.85,4.33,8.17,1.06,1.85,2.50,,,,,,
September,0.71,1.93,0.81,3.23,0.80,0.85,,,,,,
October,4.48,2.46,4.12,5.18,2.43,4.75,,,,,,
November,4.47,3.73,1.67,3.35,3.85,2.20,,,,,,
December,6.94,10.15,3.83,1.12,6.30,6.70,,,,,,
Total,42.42,32.36,43.61,35.31,32.86,38.00,,,,,,
Calc annual,42.42,32.36,43.61,35.31,32.86,38.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
