"ABINGDON FITZHARRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.39,2.64,,1.11,3.13,2.36,,
February,,,,,1.82,3.24,,1.06,0.55,2.04,,
March,,,,,3.38,0.99,,1.25,0.53,3.54,,
April,,,,,0.91,0.77,,1.24,2.89,2.00,,
May,,,,,1.02,3.75,,1.70,1.40,0.37,,
June,,,,,1.73,1.94,,2.96,0.79,0.72,,
July,,,,0.98,3.34,3.01,,3.46,3.65,1.75,,
August,,,,0.84,1.66,2.23,,2.82,1.01,2.06,,
September,,,,1.91,0.73,2.42,,1.20,4.65,1.10,,
October,,,,3.55,2.63,2.29,,3.54,1.32,1.31,,
November,,,,2.29,2.86,1.78,,0.57,2.39,0.71,,
December,,,,0.80,5.00,4.14,,0.18,1.34,3.92,,
Total,,,,,25.47,29.20,,21.09,23.65,21.88,,
Calc annual,0.00,0.00,0.00,10.37,25.47,29.20,0.00,21.09,23.65,21.88,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,0.00,-0.00,-0.00,,
