"FYLINGDALES VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.75,1.66,2.71,2.77,1.33,2.80,,,,,,
February,2.78,0.87,1.55,1.60,1.13,3.75,,,,,,
March,0.85,1.37,2.56,2.41,2.30,0.85,,,,,,
April,1.35,0.82,0.35,2.18,0.19,0.49,,,,,,
May,2.20,0.78,2.41,1.97,1.31,2.38,,,,,,
June,1.74,4.53,4.37,1.15,2.02,0.05,,,,,,
July,1.60,0.72,4.38,0.85,3.32,5.08,,,,,,
August,2.96,1.74,2.96,0.17,0.80,2.15,,,,,,
September,0.30,1.72,1.67,1.43,0.89,1.91,,,,,,
October,3.40,2.35,2.21,3.00,0.92,2.48,,,,,,
November,1.52,3.03,2.40,1.37,2.93,2.10,,,,,,
December,3.22,4.30,0.80,1.39,3.98,6.27,,,,,,
Total,25.67,23.89,28.37,20.29,21.12,30.31,,,,,,
Calc annual,25.67,23.89,28.37,20.29,21.12,30.31,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
