"LYDNEY CLANNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.84,0.99,5.08,5.62,1.18,3.68,2.15,1.46,3.12,,,
February,5.17,1.45,3.68,1.76,4.23,6.10,5.13,1.16,2.45,,,
March,1.23,2.35,6.44,5.70,4.76,1.75,3.95,2.99,2.40,,,
April,2.66,1.05,0.19,4.31,1.88,1.43,1.27,1.96,2.45,,,
May,1.65,1.58,2.26,2.71,2.10,3.41,3.48,2.98,1.95,,,
June,5.00,2.08,5.61,0.64,3.08,0.90,2.59,2.11,0.98,,,
July,2.30,,5.18,0.45,4.95,3.85,2.54,2.38,4.34,,,
August,7.22,0.78,8.02,0.66,2.65,1.72,5.07,7.53,1.78,,,
September,0.62,0.35,0.49,4.64,1.74,1.06,1.14,4.11,7.70,,,
October,2.95,2.26,4.41,2.62,2.45,4.47,7.37,4.11,2.76,,,
November,4.96,4.14,2.33,4.66,4.51,2.39,3.18,1.13,2.59,,,
December,5.44,8.39,5.25,1.42,8.11,8.08,3.05,0.83,4.91,,,
Total,43.04,25.42,48.94,35.19,41.64,38.84,40.92,32.75,37.43,,,
Calc annual,43.04,25.42,48.94,35.19,41.64,38.84,40.92,32.75,37.43,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
