"LLANDILO GOLDEN GROVE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.75,2.48,5.03,8.45,2.65,6.34,6.12,2.16,5.73,8.30,,
February,8.05,4.35,4.69,3.66,9.66,11.08,7.14,1.61,3.99,3.84,,
March,3.03,2.89,9.10,8.27,7.67,1.58,2.86,3.04,2.09,8.11,,
April,4.46,3.64,0.81,9.09,2.06,2.00,3.89,2.87,3.02,2.49,,
May,1.76,3.17,2.37,3.77,3.19,2.83,3.51,2.92,2.63,1.60,,
June,4.62,4.34,8.17,3.40,1.81,2.54,2.89,3.41,2.15,2.21,,
July,4.98,0.33,4.18,0.85,4.03,5.94,3.00,3.15,7.03,0.93,,
August,10.80,4.02,9.08,1.54,7.47,2.84,5.68,11.12,2.51,3.23,,
September,0.48,4.33,0.90,5.41,2.28,1.49,4.22,2.24,10.62,3.24,,
October,3.50,6.04,7.09,5.60,3.05,3.80,11.44,8.18,6.29,1.74,,
November,6.30,8.85,5.40,8.45,5.56,3.85,6.51,3.37,5.28,2.02,,
December,8.94,15.96,9.63,3.08,12.16,11.99,4.02,2.14,10.52,10.98,,
Total,62.67,60.40,66.45,61.57,61.59,56.28,61.28,46.21,61.86,48.69,,
Calc annual,62.67,60.40,66.45,61.57,61.59,56.28,61.28,46.21,61.86,48.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
