"HEANTON PUNCHARDON CHIVENOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.18,3.72,1.24,1.42,,,,
February,,,,,3.02,5.21,6.55,1.52,,,,
March,,,,,4.96,0.81,3.18,2.44,,,,
April,,,,,1.56,1.11,0.97,2.22,,,,
May,,,,,1.14,2.05,4.12,1.77,,,,
June,,,,,2.52,0.96,1.93,4.93,,,,
July,,,,,4.33,5.80,1.00,2.56,,,,
August,,,,,3.40,1.35,2.48,5.57,,,,
September,,,,1.92,2.25,1.62,2.14,2.33,,,,
October,,,,,2.61,3.34,4.56,6.58,,,,
November,,,,,4.23,2.72,3.23,3.02,,,,
December,,,,,5.77,7.11,3.44,1.15,,,,
Total,,,,,36.97,35.80,34.84,35.51,,,,
Calc annual,0.00,0.00,0.00,1.92,36.97,35.80,34.84,35.51,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,,
