"PUDDLETOWN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1597,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.63,2.18,6.31,6.69,1.23,,1.84,1.32,4.23,7.90,,
February,5.85,2.30,3.85,1.89,5.05,,6.16,1.26,2.14,3.06,,
March,1.08,2.90,6.21,3.30,6.34,,4.04,3.80,1.99,5.26,,
April,1.99,1.95,0.08,3.81,1.30,,0.79,1.35,1.44,2.48,,
May,1.36,1.43,1.67,2.37,2.15,,2.32,1.73,1.00,1.13,,
June,3.26,2.17,4.00,0.61,0.86,,1.57,1.65,1.12,0.74,,
July,2.81,0.17,2.57,0.70,2.38,,1.23,3.62,4.99,2.89,,
August,3.31,0.73,8.12,2.22,3.05,,4.26,5.79,2.37,3.35,,
September,0.31,1.09,2.27,3.74,2.46,,3.85,1.75,8.75,2.02,,
October,4.19,4.68,4.86,4.44,2.47,,6.19,5.49,2.65,2.09,,
November,4.39,5.40,2.32,4.22,3.62,,5.92,1.42,3.34,2.87,,
December,6.81,9.59,6.21,2.32,9.90,,5.27,1.43,3.87,6.10,,
Total,39.99,34.59,48.47,36.31,40.81,,43.44,30.61,37.89,39.89,,
Calc annual,39.99,34.59,48.47,36.31,40.81,0.00,43.44,30.61,37.89,39.89,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
