"HITCHIN THE CHILTERNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.68,1.11,3.72,2.87,0.94,3.27,1.19,1.65,2.65,4.04,,
February,2.54,1.30,1.63,0.76,2.35,3.19,3.81,0.79,0.81,3.01,,
March,0.91,2.05,3.11,2.17,3.62,1.39,5.03,1.70,0.79,3.20,,
April,2.25,1.25,0.09,2.80,1.23,0.94,1.28,1.55,3.74,3.30,,
May,2.28,2.49,1.55,1.91,1.21,2.06,1.79,1.96,2.35,0.33,,
June,1.66,2.09,2.31,1.27,1.77,0.60,2.69,2.62,0.54,1.31,,
July,1.72,0.37,4.35,1.85,2.06,3.55,1.21,4.95,2.43,3.03,,
August,1.81,1.51,5.80,1.16,1.07,2.27,2.72,5.59,0.76,2.86,,
September,0.99,0.94,2.24,1.34,0.90,1.64,1.07,1.73,5.82,1.09,,
October,2.76,2.34,2.14,3.26,2.74,1.76,2.53,4.16,1.48,0.79,,
November,3.88,2.69,1.94,2.47,2.85,2.23,3.70,1.12,2.29,1.56,,
December,4.28,4.96,2.48,0.94,7.27,4.68,2.99,0.52,2.15,4.19,,
Total,26.76,23.10,31.36,22.80,28.01,27.58,30.01,28.34,25.81,28.71,,
Calc annual,26.76,23.10,31.36,22.80,28.01,27.58,30.01,28.34,25.81,28.71,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
