"BARNOLDSWICK, RAINHALL ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.42,4.14,4.51,3.17,5.92,2.86,2.41,3.20,5.37,,
February,,5.64,1.84,1.80,3.65,5.32,4.68,0.80,5.89,1.68,,
March,,2.31,5.24,6.49,4.85,1.43,2.97,2.10,1.22,4.99,,
April,,2.58,0.82,4.73,0.92,2.13,2.49,2.51,1.25,1.83,,
May,2.51,3.23,2.03,2.47,2.07,1.61,2.64,2.51,1.39,2.00,,
June,3.56,3.91,6.37,2.41,1.99,0.95,3.12,2.55,1.68,1.27,,
July,3.80,0.48,5.48,1.08,2.74,4.29,2.46,2.30,4.51,,,
August,5.49,3.42,5.94,1.71,2.96,3.57,3.02,5.08,2.64,4.71,,
September,0.40,4.04,1.70,1.82,2.59,1.15,2.55,2.75,10.21,1.92,,
October,3.64,3.73,4.83,2.20,2.23,1.31,9.19,6.95,3.64,2.45,,
November,5.24,4.70,3.74,4.93,5.20,1.89,2.74,3.43,1.76,2.96,,
December,3.68,5.36,5.68,2.57,8.56,6.99,2.79,1.83,7.97,5.38,,
Total,,40.82,47.81,36.72,40.93,36.56,41.51,35.22,45.36,34.56,,
Calc annual,28.32,40.82,47.81,36.72,40.93,36.56,41.51,35.22,45.36,34.56,,
Difference,NaN,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
