"MEDSTEAD MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.35,1.51,3.19,5.14,1.07,,,,,,,
February,4.85,1.62,3.28,1.45,5.96,,,,,,,
March,1.31,2.36,4.74,4.62,3.93,,,,,,,
April,2.36,2.12,0.12,3.52,1.74,,,,,,,
May,1.78,1.86,1.46,3.15,1.28,,,,,,,
June,2.50,2.48,3.31,0.91,0.49,,,,,,,
July,2.33,0.12,1.96,2.30,3.58,,,,,,,
August,3.13,0.66,6.64,1.32,1.76,,,,,,,
September,0.29,0.84,2.39,3.45,1.53,,,,,,,
October,4.28,3.91,3.63,3.90,2.46,,,,,,,
November,3.56,3.32,2.74,3.58,4.00,,,,,,,
December,5.97,9.25,5.31,2.08,8.65,,,,,,,
Total,35.71,30.05,38.77,35.42,36.45,,,,,,,
Calc annual,35.71,30.05,38.77,35.42,36.45,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
