"MELTHAM HAREWOOD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.33,2.85,5.36,4.85,4.04,7.93,4.98,3.09,4.25,6.42,,
February,5.64,6.11,2.07,1.79,3.89,7.29,8.19,0.63,7.91,2.01,,
March,0.89,2.83,5.00,7.99,5.64,1.26,5.76,3.74,1.79,7.41,,
April,4.06,2.86,1.48,5.09,1.71,2.08,3.20,3.59,1.35,2.23,,
May,4.27,2.12,3.95,3.04,2.20,2.11,2.51,2.65,3.27,1.97,,
June,3.86,3.80,4.35,2.53,3.07,1.15,3.28,2.01,1.77,1.34,,
July,3.07,0.45,4.99,1.32,3.54,4.05,2.10,1.46,3.30,3.18,,
August,5.61,3.16,6.92,1.41,2.20,4.79,3.44,6.52,2.04,3.59,,
September,0.29,3.33,2.25,2.14,2.71,0.61,2.23,1.97,13.83,2.00,,
October,3.53,4.03,4.27,3.28,2.56,1.85,7.83,7.97,3.15,3.30,,
November,5.26,5.96,4.30,4.97,6.81,3.03,5.42,5.10,2.47,4.06,,
December,5.74,6.96,7.25,4.47,9.28,9.63,3.71,3.00,8.62,7.47,,
Total,48.55,44.46,52.19,42.88,47.65,45.78,52.65,41.73,53.75,44.98,,
Calc annual,48.55,44.46,52.19,42.88,47.65,45.78,52.65,41.73,53.75,44.98,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
