"WEST BROMWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2327,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,0.76,3.77,4.05,1.04,2.72,0.93,1.90,1.19,2.90,,
February,3.87,1.57,1.74,0.80,2.17,3.54,3.54,0.88,0.98,2.47,,
March,0.48,1.96,5.05,4.85,2.18,0.67,2.49,1.36,1.10,4.18,,
April,2.15,0.90,0.28,3.47,1.00,0.96,1.35,1.12,2.67,1.62,,
May,1.57,0.58,2.37,1.98,1.58,1.78,2.23,3.89,2.25,0.91,,
June,1.84,2.33,5.51,1.48,2.37,0.88,1.66,2.91,0.84,1.21,,
July,2.96,0.18,3.14,0.94,3.42,5.71,1.70,2.36,2.16,2.83,,
August,4.93,1.84,7.15,1.31,2.19,2.47,2.03,6.03,1.33,2.70,,
September,0.79,1.89,0.81,1.78,0.92,0.33,1.15,1.94,7.64,1.71,,
October,2.83,1.98,2.55,3.93,1.51,1.75,2.88,3.08,1.00,3.04,,
November,3.76,2.79,2.16,2.37,3.56,2.21,2.50,1.54,1.96,1.49,,
December,6.00,6.11,3.62,1.12,6.19,4.64,2.32,1.38,3.97,3.69,,
Total,33.80,22.89,38.15,28.08,28.13,27.66,24.78,28.39,27.09,28.75,,
Calc annual,33.80,22.89,38.15,28.08,28.13,27.66,24.78,28.39,27.09,28.75,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
