"MILFORD HEATH END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.12,,,,,,,,,,,
February,4.36,,,,,,,,,,,
March,1.29,,,,,,,,,,,
April,1.81,,,,,,,,,,,
May,2.08,,,,,,,,,,,
June,3.02,,,,,,,,,,,
July,2.32,,,,,,,,,,,
August,3.27,,,,,,,,,,,
September,0.50,,,,,,,,,,,
October,3.47,,,,,,,,,,,
November,3.69,,,,,,,,,,,
December,6.06,,,,,,,,,,,
Total,34.99,,,,,,,,,,,
Calc annual,34.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
