"FINCHLEY VICTORIA PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,884,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,1.56,3.96,3.01,0.71,3.93,1.93,1.51,2.83,3.70,,
February,2.87,1.78,2.22,0.95,2.83,3.59,3.98,0.98,1.34,2.84,,
March,1.10,1.99,3.49,2.15,4.71,1.37,5.16,1.95,0.76,3.54,,
April,1.85,1.80,0.10,3.13,0.81,1.16,1.40,2.70,3.66,2.75,,
May,2.51,1.11,1.49,2.02,2.10,3.23,2.09,2.96,3.14,0.83,,
June,2.08,2.47,2.96,0.49,1.29,0.69,2.78,2.18,0.98,1.47,,
July,2.04,1.80,2.63,2.12,2.03,5.68,1.37,4.60,4.12,1.93,,
August,2.66,0.66,5.36,1.38,1.35,2.92,5.40,3.99,1.52,2.67,,
September,0.57,1.43,2.33,1.51,1.15,2.12,1.63,1.61,6.27,1.36,,
October,2.48,4.26,2.52,3.40,1.49,2.43,3.84,3.94,1.36,0.67,,
November,3.61,3.62,1.96,2.52,3.25,2.42,4.73,2.08,2.48,1.96,,
December,4.12,5.12,3.11,0.93,6.96,5.85,3.01,1.03,2.53,4.56,,
Total,27.86,27.60,32.13,23.61,28.68,35.39,37.32,29.53,30.99,28.28,,
Calc annual,27.86,27.60,32.13,23.61,28.68,35.39,37.32,29.53,30.99,28.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
