"WIMBORNE (CORFE MULLEN W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1607,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.83,1.42,5.07,6.04,0.51,3.37,1.97,1.22,4.02,6.82,,
February,4.52,1.90,2.21,1.69,5.25,6.50,5.83,1.04,1.59,3.80,,
March,0.77,2.65,5.11,3.01,5.09,0.79,3.54,3.08,1.39,5.31,,
April,2.09,1.83,0.00,3.64,1.20,1.48,0.76,2.01,2.01,1.96,,
May,1.95,0.87,2.09,2.32,1.32,2.73,2.14,3.71,1.66,0.86,,
June,3.42,1.73,4.32,0.78,1.30,0.75,2.79,1.79,0.97,1.13,,
July,2.82,0.18,2.53,1.22,3.61,3.86,1.05,2.37,4.62,2.26,,
August,2.27,0.75,7.12,1.42,3.16,1.55,4.35,5.64,2.70,2.86,,
September,0.31,1.11,2.41,3.70,1.88,2.48,2.67,1.97,6.27,1.33,,
October,5.02,4.55,4.64,4.37,3.03,7.54,5.88,6.22,2.15,1.32,,
November,3.20,3.99,2.14,4.00,6.66,3.72,5.92,0.98,3.44,2.68,,
December,5.31,8.13,5.64,2.08,9.03,10.29,5.04,1.30,3.38,6.02,,
Total,35.51,29.11,43.28,34.27,42.04,45.06,41.94,31.33,34.20,36.35,,
Calc annual,35.51,29.11,43.28,34.27,42.04,45.06,41.94,31.33,34.20,36.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
