"IPSWICH WOOLVERSTONE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.32,1.07,2.23,3.31,1.57,2.49,1.29,1.66,,,,
February,2.04,0.69,1.23,0.56,1.58,2.90,3.60,0.54,,,,
March,0.88,1.92,2.78,1.65,3.53,1.27,4.19,2.13,,,,
April,2.15,1.26,0.26,2.51,0.87,1.17,1.66,1.52,,,,
May,3.30,0.65,0.71,1.77,1.13,2.40,2.38,1.14,,,,
June,2.42,2.57,1.82,1.89,1.31,0.83,2.68,1.52,,,,
July,2.80,0.51,2.34,2.08,1.59,4.32,1.70,2.59,,,,
August,3.50,0.74,5.93,0.71,0.70,2.27,5.58,5.33,,,,
September,1.08,1.88,2.60,1.08,1.27,1.93,1.19,1.49,,,,
October,1.50,2.94,1.87,3.46,1.96,1.68,2.34,3.84,,,,
November,3.33,3.88,1.94,2.94,2.83,2.03,3.73,1.83,,,,
December,4.54,3.80,1.97,0.92,6.21,4.72,3.25,1.76,,,,
Total,28.86,21.91,25.68,22.88,24.55,28.01,33.59,25.35,,,,
Calc annual,28.86,21.91,25.68,22.88,24.55,28.01,33.59,25.35,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
