"BRADFORD (CHELLOW DEAN RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3274,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.15,1.51,6.76,4.81,2.60,5.25,2.84,2.60,3.23,4.69,,
February,3.67,3.91,2.44,1.34,2.84,4.72,5.71,0.66,5.04,2.08,,
March,0.77,1.65,5.23,4.94,4.01,1.10,4.95,3.38,1.77,5.58,,
April,2.76,1.38,0.75,3.82,1.60,1.41,1.92,2.46,0.94,2.03,,
May,2.39,1.06,3.37,2.80,1.18,2.10,2.74,2.80,3.71,2.19,,
June,3.50,3.43,6.69,1.59,3.19,1.31,2.17,2.04,1.49,0.93,,
July,3.17,0.21,5.33,0.84,3.36,5.15,1.91,1.30,6.21,3.13,,
August,4.30,2.22,6.32,1.35,2.45,4.92,2.32,6.52,1.96,2.65,,
September,0.19,3.05,2.13,1.92,1.69,0.66,1.99,1.10,9.38,1.33,,
October,3.70,4.09,4.24,3.05,2.32,1.80,7.05,6.52,2.30,2.49,,
November,4.72,3.92,2.90,3.68,5.34,2.31,4.29,3.40,1.58,3.18,,
December,4.34,5.60,4.42,2.73,7.03,7.96,3.15,2.35,6.05,6.27,,
Total,38.66,32.03,50.58,32.87,37.61,38.69,41.04,35.13,43.66,36.55,,
Calc annual,38.66,32.03,50.58,32.87,37.61,38.69,41.04,35.13,43.66,36.55,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
