"ROMSEY PAULTONS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.53,4.53,,,,,,,,,
February,,1.90,2.98,,,,,,,,,
March,,2.49,5.02,,,,,,,,,
April,,1.80,0.00,,,,,,,,,
May,,1.96,1.46,,,,,,,,,
June,,1.83,4.96,,,,,,,,,
July,,0.00,2.57,,,,,,,,,
August,,0.60,7.39,,,,,,,,,
September,,0.79,2.33,,,,,,,,,
October,,4.26,3.16,,,,,,,,,
November,,4.23,1.60,,,,,,,,,
December,,9.68,4.09,,,,,,,,,
Total,,31.07,40.09,,,,,,,,,
Calc annual,0.00,31.07,40.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
