"CROMAR, TILLYPRONIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,1.43,3.52,,,,,,,,,
February,2.05,1.43,2.44,,,,,,,,,
March,1.88,3.04,2.09,,,,,,,,,
April,4.40,1.58,0.74,,,,,,,,,
May,2.74,1.51,2.35,,,,,,,,,
June,1.37,1.93,2.43,,,,,,,,,
July,3.79,1.76,2.39,,,,,,,,,
August,4.16,1.33,5.48,,,,,,,,,
September,0.82,0.77,3.13,,,,,,,,,
October,3.25,2.67,3.28,,,,,,,,,
November,5.42,6.88,1.58,,,,,,,,,
December,3.87,4.82,,,,,,,,,,
Total,36.55,29.15,,,,,,,,,,
Calc annual,36.55,29.15,29.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
