"BARROW-UPON-SOAR THE MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,0.86,3.49,3.26,1.01,2.32,1.23,2.17,2.17,3.08,,
February,1.91,1.76,1.58,0.89,1.29,3.24,4.79,0.69,1.53,2.72,,
March,0.50,1.57,2.66,3.93,2.31,0.99,4.89,1.36,0.93,3.67,,
April,1.69,0.78,0.21,2.39,1.27,0.91,0.70,0.96,2.01,1.44,,
May,2.55,1.16,1.80,1.85,1.78,1.45,2.39,2.18,1.34,1.24,,
June,1.16,1.87,3.66,0.91,1.83,1.70,1.48,2.32,0.44,0.67,,
July,2.15,0.06,4.59,0.64,2.89,7.20,1.30,1.89,2.22,3.72,,
August,3.57,2.46,5.63,1.59,1.69,1.85,2.92,5.14,1.63,2.81,,
September,0.83,1.03,0.81,1.62,0.54,1.02,0.78,1.60,4.47,1.45,,
October,2.37,2.35,2.76,3.14,1.77,1.31,2.76,3.06,1.10,1.70,,
November,3.92,2.30,1.98,2.25,3.30,2.53,2.42,0.85,1.42,1.98,,
December,5.07,3.76,3.88,1.01,5.04,5.23,2.06,1.06,2.21,3.79,,
Total,27.35,19.96,33.05,23.48,24.72,29.75,27.72,23.28,21.47,28.27,,
Calc annual,27.35,19.96,33.05,23.48,24.72,29.75,27.72,23.28,21.47,28.27,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
