"LANGHAM EPISCOPI BISHOPS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1448,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.00,2.30,2.16,2.77,,
February,,,,,,,3.60,1.30,1.19,2.42,,
March,,,,,,,3.30,1.40,0.54,1.95,,
April,,,,,,,1.90,1.40,2.76,1.69,,
May,,,,,,,2.70,0.50,1.04,0.75,,
June,,,,,,,2.20,1.70,0.56,1.23,,
July,,,,,,,1.00,1.50,3.73,3.31,,
August,,,,,,,2.00,3.80,2.11,2.39,,
September,,,,,,,1.70,1.62,4.67,0.86,,
October,,,,,,,2.60,3.79,2.28,3.17,,
November,,,,,,,2.40,1.34,1.74,2.40,,
December,,,,,,,3.50,1.03,2.92,3.81,,
Total,,,,,,,27.90,21.68,25.70,26.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.90,21.68,25.70,26.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
