"LAHINCH, MOY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.20,2.82,5.58,2.42,5.46,3.64,,,,,
February,,2.91,3.01,2.47,7.64,5.10,5.48,,,,,
March,,2.02,5.63,5.68,5.25,1.29,1.79,,,,,
April,,2.26,1.11,3.08,1.55,1.74,3.62,,,,,
May,,2.08,1.50,3.79,1.75,0.78,1.13,,,,,
June,,1.74,5.79,3.56,1.51,1.59,2.24,,,,,
July,,1.97,5.62,1.09,3.11,5.83,1.04,,,,,
August,,1.76,3.54,2.10,4.57,3.52,2.90,,,,,
September,,3.44,0.40,4.65,3.03,2.01,2.65,,,,,
October,,3.47,3.60,5.51,2.31,3.73,8.99,,,,,
November,,4.87,3.21,4.95,5.31,3.79,6.70,,,,,
December,,7.40,6.43,4.10,7.67,6.23,3.91,,,,,
Total,,36.12,42.66,46.56,46.12,41.07,44.09,,,,,
Calc annual,0.00,36.12,42.66,46.56,46.12,41.07,44.09,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
