"GELTSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3618,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.04,1.66,1.95,4.07,3.53,3.74,3.91,2.10,2.83,3.79,,
February,5.96,3.46,2.05,1.55,4.41,4.37,3.21,0.92,2.81,1.07,,
March,1.66,2.48,5.66,5.29,3.28,2.52,2.14,1.73,1.33,2.97,,
April,2.65,2.96,0.45,4.52,1.38,2.38,3.56,2.11,0.87,2.24,,
May,2.15,2.09,2.44,2.30,2.36,1.78,3.59,2.47,1.73,1.30,,
June,2.39,4.13,5.43,2.06,2.13,2.32,3.55,1.77,1.50,1.75,,
July,5.19,1.07,3.87,1.60,3.45,3.83,5.16,1.40,4.36,1.87,,
August,5.91,3.06,5.72,2.51,2.81,4.04,3.60,6.89,3.28,4.62,,
September,0.62,2.46,3.41,2.30,2.13,1.07,2.09,3.80,6.82,2.27,,
October,1.83,4.29,3.59,3.68,1.98,0.67,5.56,4.68,4.34,3.69,,
November,4.74,4.46,4.07,3.70,5.33,1.29,5.58,3.51,2.03,3.52,,
December,2.92,6.54,4.02,2.82,7.09,4.88,3.40,1.97,3.28,4.66,,
Total,39.06,38.66,42.66,36.40,39.88,32.89,45.35,33.35,35.18,33.75,,
Calc annual,39.06,38.66,42.66,36.40,39.88,32.89,45.35,33.35,35.18,33.75,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
