"TREFNANT MAES ELWY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.42,0.70,2.36,2.54,1.71,2.78,1.16,1.17,1.76,2.62,,
February,3.20,1.96,1.20,0.79,2.20,3.50,3.73,1.32,2.78,1.72,,
March,1.06,0.85,2.81,3.68,3.07,0.82,2.07,2.96,0.93,5.65,,
April,3.74,0.58,0.42,3.06,0.66,1.70,3.02,2.21,1.32,1.88,,
May,2.35,0.39,1.51,2.55,1.54,1.81,2.73,2.56,3.73,2.02,,
June,3.70,3.15,3.05,1.76,2.62,0.90,1.69,0.12,2.18,1.94,,
July,3.25,0.39,4.28,1.76,5.76,1.67,1.33,1.03,2.45,1.99,,
August,3.44,2.55,5.79,2.13,0.92,3.29,1.80,-999.00,1.80,3.55,,
September,0.81,4.21,0.99,2.18,2.87,1.17,3.83,0.35,5.60,2.45,,
October,3.59,2.47,3.14,2.38,1.88,1.22,4.96,6.32,2.46,3.55,,
November,5.14,2.55,2.42,2.47,3.35,2.63,1.83,2.96,1.74,2.80,,
December,4.25,4.50,2.28,3.03,7.00,4.11,1.58,1.23,4.34,5.06,,
Total,36.95,24.30,30.25,28.33,33.58,25.60,29.73,28.09,31.09,35.23,,
Calc annual,36.95,24.30,30.25,28.33,33.58,25.60,29.73,22.23,31.09,35.23,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,5.86,0.00,-0.00,,
