"HYTHE SANDLING PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.28,2.16,,,,,1.20,1.90,3.50,4.40,,
February,3.38,1.34,,,,,4.50,1.00,1.10,1.90,,
March,1.76,2.47,,,,,3.90,1.50,1.20,4.30,,
April,2.23,1.73,,,,,1.80,1.70,1.50,3.00,,
May,2.77,0.88,,,,,2.00,1.70,2.00,0.20,,
June,2.67,2.67,,,,,2.50,1.20,1.00,0.80,,
July,2.41,0.40,,,,,1.50,3.00,5.30,2.60,,
August,2.13,1.45,,,,,2.10,6.50,3.60,1.80,,
September,0.79,1.34,,,,,0.30,1.20,5.70,1.00,,
October,4.13,4.56,,,,,4.30,3.00,3.30,1.40,,
November,6.05,4.79,,,,,5.50,2.40,2.70,3.60,,
December,3.46,5.93,,,,,3.40,2.60,2.20,3.50,,
Total,36.06,29.72,,,,,33.00,27.70,33.10,28.50,,
Calc annual,36.06,29.72,0.00,0.00,0.00,0.00,33.00,27.70,33.10,28.50,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
