"WINSCOMBE WINTRATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.50,1.28,4.58,,,,,,,,,
February,4.41,2.14,2.93,,,,,,,,,
March,0.52,2.43,4.49,,,,,,,,,
April,2.54,2.30,0.28,,,,,,,,,
May,2.42,0.98,2.43,,,,,,,,,
June,4.78,2.43,4.06,,,,,,,,,
July,1.85,0.30,3.62,,,,,,,,,
August,8.20,1.46,8.27,,,,,,,,,
September,0.27,1.61,0.63,,,,,,,,,
October,5.88,2.67,4.51,,,,,,,,,
November,4.54,3.79,2.44,,,,,,,,,
December,4.98,6.80,5.66,,,,,,,,,
Total,43.89,28.19,43.90,,,,,,,,,
Calc annual,43.89,28.19,43.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
