"RUGBY BILTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid station no.,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,0.85,3.11,3.67,1.10,2.35,1.15,1.73,,2.79,,
February,2.04,1.37,1.46,0.80,1.37,2.55,3.19,1.19,,2.31,,
March,0.63,1.84,2.89,3.31,2.59,0.88,3.60,1.05,,3.34,,
April,1.41,0.83,0.15,2.56,0.90,0.81,0.79,1.42,,1.43,,
May,1.86,1.16,2.34,1.00,1.22,1.65,1.39,1.90,,0.96,,
June,1.88,1.44,3.75,0.72,2.35,2.16,1.61,2.70,,0.63,,
July,2.21,0.41,3.40,0.72,2.05,3.67,1.21,1.37,,2.96,,
August,2.96,1.78,5.87,0.45,1.37,2.29,2.99,3.10,,1.92,,
September,0.44,1.20,0.93,1.46,0.64,1.50,0.75,1.41,,2.03,,
October,2.80,1.73,2.15,3.17,2.10,1.60,2.20,2.80,,2.02,,
November,3.63,2.23,1.57,2.45,2.25,2.07,2.87,0.89,,1.37,,
December,4.19,3.33,2.82,0.90,5.14,3.78,2.18,0.86,,3.20,,
Total,26.05,18.17,30.44,21.21,23.08,25.31,23.93,20.42,20.46,24.96,,
Calc annual,26.05,18.17,30.44,21.21,23.08,25.31,23.93,20.42,0.00,24.96,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,20.46,0.00,,
