"WHITBY PARK HALL AISLABY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3475,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.27,2.07,3.01,4.18,1.69,3.77,1.03,3.53,1.68,3.16,,
February,3.07,1.11,1.56,0.90,2.42,4.06,2.90,0.73,1.29,1.47,,
March,0.72,1.77,2.88,2.72,2.34,1.67,3.51,2.22,1.42,5.20,,
April,2.36,0.64,0.30,3.60,0.82,1.30,1.59,2.95,1.61,1.80,,
May,3.15,1.42,3.30,2.69,1.19,1.83,2.95,1.46,2.14,0.89,,
June,2.11,5.82,5.85,1.79,2.32,0.30,2.02,2.18,0.84,1.43,,
July,2.74,1.61,5.44,1.28,5.82,6.22,1.41,1.63,2.41,3.15,,
August,3.37,3.84,3.85,1.17,0.81,2.66,3.10,8.03,2.55,2.71,,
September,1.33,2.78,2.52,1.68,1.40,2.28,1.35,0.89,4.51,1.20,,
October,3.17,2.08,2.91,4.95,2.27,1.66,3.29,3.02,2.30,5.51,,
November,3.86,3.67,2.85,1.50,3.13,2.51,3.61,1.92,1.64,3.13,,
December,2.99,5.00,1.13,1.44,6.17,5.73,3.97,1.27,4.02,3.16,,
Total,32.14,31.81,35.60,27.90,30.38,33.99,30.73,29.83,26.41,32.81,,
Calc annual,32.14,31.81,35.60,27.90,30.38,33.99,30.73,29.83,26.41,32.81,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
