"LOXLEY VALLEY (DALE DIKE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3123,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.16,1.95,5.14,4.81,2.78,6.68,2.85,3.65,3.32,5.31,,
February,4.05,4.69,1.99,1.33,2.49,6.18,7.69,0.64,4.18,2.44,,
March,0.80,1.93,4.75,4.48,4.19,1.43,6.35,3.17,1.66,5.75,,
April,3.43,2.59,1.31,3.55,1.74,1.80,2.87,2.83,1.68,2.39,,
May,3.34,0.97,3.78,2.83,1.84,1.78,2.78,1.63,2.20,1.50,,
June,3.19,2.95,4.08,1.35,3.92,1.36,3.75,2.03,1.38,0.93,,
July,3.44,0.26,6.56,1.33,2.70,5.69,2.70,1.41,3.38,4.28,,
August,4.50,2.64,7.81,1.92,1.66,3.17,1.67,6.65,1.54,3.55,,
September,0.40,2.73,1.88,2.67,3.16,0.94,1.72,1.64,9.38,2.67,,
October,2.84,3.38,3.61,4.94,3.55,2.43,5.36,6.20,2.90,3.59,,
November,5.05,5.49,2.63,3.94,6.56,4.57,5.14,3.61,1.62,3.49,,
December,6.07,5.81,5.89,3.17,8.47,8.73,3.56,2.56,7.00,7.80,,
Total,41.27,35.39,49.43,36.32,43.06,44.76,46.44,36.02,40.24,43.70,,
Calc annual,41.27,35.39,49.43,36.32,43.06,44.76,46.44,36.02,40.24,43.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
