"HAMPSON-IN-ELLEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3041,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.96,1.27,3.33,4.18,3.24,4.77,2.79,2.13,3.93,4.71,,
February,4.54,4.36,1.93,1.94,3.83,4.72,3.49,1.13,4.18,1.41,,
March,1.23,1.60,6.22,3.88,4.66,1.74,1.42,2.21,1.68,5.24,,
April,2.37,3.04,0.56,4.83,0.80,2.88,2.88,1.46,0.89,1.66,,
May,1.98,1.40,1.61,2.64,2.45,1.37,2.98,1.95,2.18,1.76,,
June,2.18,3.05,5.66,2.28,1.59,1.08,4.02,2.74,1.90,1.69,,
July,5.43,0.67,4.90,1.49,4.99,4.43,2.44,1.29,4.74,1.83,,
August,6.18,4.39,3.79,1.71,2.40,3.82,4.04,7.89,4.47,4.02,,
September,0.45,3.91,2.13,3.75,2.73,0.70,2.59,3.80,8.52,2.74,,
October,3.15,4.01,4.53,2.09,1.65,1.14,7.53,6.87,4.11,2.73,,
November,5.02,5.29,5.21,4.83,4.98,1.99,3.22,4.70,2.44,2.26,,
December,3.62,6.84,3.81,3.00,5.87,6.84,2.91,2.10,8.01,5.54,,
Total,41.11,39.83,43.68,36.62,39.19,35.48,40.31,38.27,47.05,35.59,,
Calc annual,41.11,39.83,43.68,36.62,39.19,35.48,40.31,38.27,47.05,35.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
