"SESKIN (CARRICK-ON-SUIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.86,1.39,6.02,11.12,2.34,2.19,2.67,3.11,6.40,5.45,,
February,5.72,2.95,6.73,3.06,7.26,6.57,5.29,1.64,6.34,4.71,,
March,3.22,1.78,4.16,4.17,5.13,0.97,2.12,4.39,2.33,3.06,,
April,2.11,2.63,1.36,4.79,1.52,1.72,3.02,1.57,1.75,1.52,,
May,1.27,1.88,1.56,6.25,2.44,3.51,3.88,4.89,3.17,4.43,,
June,4.35,2.22,6.37,2.40,0.97,1.42,3.23,1.93,1.83,2.83,,
July,2.25,4.39,7.65,0.37,3.79,4.51,0.88,2.41,3.94,-999.00,,
August,8.37,3.00,4.07,1.26,5.51,4.11,2.00,7.63,2.69,3.47,,
September,1.07,3.81,0.41,5.09,2.59,2.14,1.96,1.09,7.00,1.44,,
October,4.20,5.06,3.16,5.66,1.88,5.69,7.18,3.50,4.56,0.74,,
November,3.78,5.60,1.87,5.04,3.55,3.17,7.39,2.18,4.55,2.25,,
December,5.55,11.06,6.13,1.74,11.63,7.02,2.12,1.88,6.58,5.13,,
Total,44.75,45.77,49.49,50.95,48.61,43.02,41.74,36.22,51.14,36.35,,
Calc annual,44.75,45.77,49.49,50.95,48.61,43.02,41.74,36.22,51.14,35.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,,
