"KILLANTRINGAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.85,3.10,9.50,11.79,2.90,3.80,5.33,4.86,4.80,7.08,,
February,8.05,4.95,4.65,2.94,7.20,9.85,4.57,3.13,7.85,2.25,,
March,2.70,1.20,6.30,5.54,6.16,3.10,1.01,1.94,2.33,7.73,,
April,3.15,5.25,0.85,5.71,2.57,3.09,4.90,1.93,1.20,2.35,,
May,2.35,3.55,1.25,6.07,2.26,1.84,7.15,4.68,4.35,2.35,,
June,0.90,2.30,8.25,3.07,0.90,0.80,2.60,1.99,1.42,6.00,,
July,4.30,3.15,4.45,1.43,5.11,4.30,2.67,2.47,3.95,0.85,,
August,7.50,2.75,5.90,1.17,6.53,1.29,3.48,2.48,5.10,4.30,,
September,2.65,3.00,3.90,3.98,1.20,0.87,1.82,2.60,7.05,4.53,,
October,4.35,5.10,5.95,3.11,2.69,5.98,10.54,10.77,7.12,2.40,,
November,11.05,6.00,4.17,5.17,5.12,2.83,5.07,6.44,8.02,2.55,,
December,9.85,15.30,8.59,4.25,11.31,10.83,5.17,5.37,7.92,16.20,,
Total,59.70,55.65,63.76,54.23,53.95,48.58,54.31,48.66,61.11,58.59,,
Calc annual,59.70,55.65,63.76,54.23,53.95,48.58,54.31,48.66,61.11,58.59,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
