"GREAT DUNMOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1304,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.43,2.62,2.76,1.12,2.86,1.40,1.43,2.65,2.67,,
February,,1.40,1.40,0.64,1.87,2.82,4.17,0.65,0.59,2.56,,
March,,2.00,3.00,1.87,3.82,1.51,4.18,1.69,1.01,2.45,,
April,,0.93,0.18,2.01,0.80,0.76,1.09,1.97,3.08,4.00,,
May,,1.67,1.06,1.63,1.49,2.09,1.83,1.88,1.62,0.51,,
June,,2.09,2.31,1.14,2.24,0.95,2.42,0.61,0.85,1.45,,
July,,0.38,1.53,1.41,2.37,3.64,1.03,3.14,4.19,2.50,,
August,,0.52,5.05,0.51,0.73,3.58,4.07,5.44,1.08,2.10,,
September,,1.37,2.62,1.10,1.17,1.87,1.45,1.32,3.34,1.04,,
October,,2.70,1.87,3.26,1.39,1.54,3.21,3.43,1.63,0.79,,
November,,2.96,2.55,2.45,2.59,2.39,3.53,1.70,2.15,2.35,,
December,,4.07,2.23,0.77,6.07,4.66,2.91,1.07,2.36,3.50,,
Total,,21.52,26.42,19.55,25.66,28.67,31.29,24.33,24.55,25.92,,
Calc annual,0.00,21.52,26.42,19.55,25.66,28.67,31.29,24.33,24.55,25.92,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
