"EWDEN VALLEY (BROOMHEAD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3139/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,3.60,2.46,1.71,6.32,,
February,,,,,,,8.13,0.96,4.31,4.35,,
March,,,,,,,5.42,2.86,1.89,7.33,,
April,,,,,,,2.73,2.67,1.64,1.89,,
May,,,,,,,2.89,1.82,2.85,1.71,,
June,,,,,,,2.94,4.45,1.13,0.88,,
July,,,,,,,3.62,1.85,2.60,4.31,,
August,,,,,,,1.69,8.09,1.41,3.88,,
September,,,,,,,2.05,3.42,6.05,2.98,,
October,,,,,,,4.73,3.72,2.77,4.12,,
November,,,,,,,3.79,3.43,2.05,3.50,,
December,,,,,,,3.16,2.54,6.45,7.55,,
Total,,,,,,,44.75,38.27,34.86,48.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.75,38.27,34.86,48.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
