"EVESHAM ROSSYVERA HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,1.95,3.27,,
February,,,,,,,,,1.11,1.32,,
March,,,,,,,,,1.08,4.18,,
April,,,,,,,,,2.54,2.03,,
May,,,,,,,,,1.39,0.79,,
June,,,,,,,,,0.50,0.66,,
July,,,,,,,,,2.64,3.31,,
August,,,,,,,,,0.69,1.79,,
September,,,,,,,,,4.60,1.71,,
October,,,,,,,,,1.18,1.87,,
November,,,,,,,,,1.43,0.99,,
December,,,,,,,,,1.85,3.03,,
Total,,,,,,,,,20.96,24.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.96,24.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
